Timestamp,Step,train_loss,val_loss,time_ms,tokens_per_second,learning_rate
2025-02-28T10:24:12,15,NA,NA,NA,NA,0.001
2025-02-28T10:24:13,16,62.783943,NA,NA,NA,NA
2025-02-28T10:24:13,16,NA,NA,1099.481139,NA,NA
2025-02-28T10:24:13,16,NA,NA,NA,232.837097,NA
2025-02-28T10:24:13,16,NA,NA,NA,NA,0.001
2025-02-28T10:24:14,17,62.173065,NA,NA,NA,NA
2025-02-28T10:24:14,17,NA,NA,1061.299986,NA,NA
2025-02-28T10:24:14,17,NA,NA,NA,241.213608,NA
2025-02-28T10:24:14,17,NA,NA,NA,NA,0.001
2025-02-28T10:24:15,18,59.524761,NA,NA,NA,NA
2025-02-28T10:24:15,18,NA,NA,1129.015542,NA,NA
2025-02-28T10:24:15,18,NA,NA,NA,226.746216,NA
2025-02-28T10:24:15,18,NA,NA,NA,NA,0.001
2025-02-28T10:24:17,19,60.707005,NA,NA,NA,NA
2025-02-28T10:24:17,19,NA,NA,1119.387263,NA,NA
2025-02-28T10:24:17,19,NA,NA,NA,228.696548,NA
2025-02-28T10:24:17,19,NA,NA,NA,NA,0.001
2025-02-28T10:24:18,20,NA,59.549622,NA,NA,NA
2025-02-28T10:24:19,20,60.771145,NA,NA,NA,NA
2025-02-28T10:24:19,20,NA,NA,1083.758422,NA,NA
2025-02-28T10:24:19,20,NA,NA,NA,236.215012,NA
2025-02-28T10:24:19,20,NA,NA,NA,NA,0.001
2025-02-28T10:24:20,21,59.037056,NA,NA,NA,NA
2025-02-28T10:24:20,21,NA,NA,1086.89857,NA,NA
2025-02-28T10:24:20,21,NA,NA,NA,235.532562,NA
2025-02-28T10:24:20,21,NA,NA,NA,NA,0.001
2025-02-28T10:24:21,22,56.614742,NA,NA,NA,NA
2025-02-28T10:24:21,22,NA,NA,1064.467332,NA,NA
2025-02-28T10:24:21,22,NA,NA,NA,240.49588,NA
2025-02-28T10:24:21,22,NA,NA,NA,NA,0.001
2025-02-28T10:24:22,23,56.370136,NA,NA,NA,NA
2025-02-28T10:24:22,23,NA,NA,1088.38393,NA,NA
2025-02-28T10:24:22,23,NA,NA,NA,235.211121,NA
2025-02-28T10:24:22,23,NA,NA,NA,NA,0.001
2025-02-28T10:24:23,24,54.621559,NA,NA,NA,NA
2025-02-28T10:24:23,24,NA,NA,1063.852425,NA,NA
2025-02-28T10:24:23,24,NA,NA,NA,240.634872,NA
2025-02-28T10:24:23,24,NA,NA,NA,NA,0.001
2025-02-28T10:24:24,25,55.435497,NA,NA,NA,NA
2025-02-28T10:24:24,25,NA,NA,1093.273925,NA,NA
2025-02-28T10:24:24,25,NA,NA,NA,234.159058,NA
2025-02-28T10:24:24,25,NA,NA,NA,NA,0.001
2025-02-28T10:24:25,26,55.57235,NA,NA,NA,NA
2025-02-28T10:24:25,26,NA,NA,1080.182599,NA,NA
2025-02-28T10:24:25,26,NA,NA,NA,236.996964,NA
2025-02-28T10:24:25,26,NA,NA,NA,NA,0.001
2025-02-28T10:24:27,27,51.690094,NA,NA,NA,NA
2025-02-28T10:24:27,27,NA,NA,1089.644244,NA,NA
2025-02-28T10:24:27,27,NA,NA,NA,234.939072,NA
2025-02-28T10:24:27,27,NA,NA,NA,NA,0.001
2025-02-28T10:24:28,28,51.827049,NA,NA,NA,NA
2025-02-28T10:24:28,28,NA,NA,1067.823733,NA,NA
2025-02-28T10:24:28,28,NA,NA,NA,239.739944,NA
2025-02-28T10:24:28,28,NA,NA,NA,NA,0.001
2025-02-28T10:24:29,29,50.424671,NA,NA,NA,NA
2025-02-28T10:24:29,29,NA,NA,1098.683068,NA,NA
2025-02-28T10:24:29,29,NA,NA,NA,233.006226,NA
2025-02-28T10:24:29,29,NA,NA,NA,NA,0.001
2025-02-28T10:24:30,30,NA,49.302212,NA,NA,NA
2025-02-28T10:24:31,30,50.035774,NA,NA,NA,NA
2025-02-28T10:24:31,30,NA,NA,1094.590681,NA,NA
2025-02-28T10:24:31,30,NA,NA,NA,233.87738,NA
2025-02-28T10:24:31,30,NA,NA,NA,NA,0.001
2025-02-28T10:24:32,31,51.284843,NA,NA,NA,NA
2025-02-28T10:24:32,31,NA,NA,1066.483487,NA,NA
2025-02-28T10:24:32,31,NA,NA,NA,240.041229,NA
2025-02-28T10:24:32,31,NA,NA,NA,NA,0.001
2025-02-28T10:24:33,32,46.232109,NA,NA,NA,NA
2025-02-28T10:24:33,32,NA,NA,1096.235364,NA,NA
2025-02-28T10:24:33,32,NA,NA,NA,233.526489,NA
2025-02-28T10:24:33,32,NA,NA,NA,NA,0.001
2025-02-28T10:24:34,33,48.356899,NA,NA,NA,NA
2025-02-28T10:24:34,33,NA,NA,1078.895257,NA,NA
2025-02-28T10:24:34,33,NA,NA,NA,237.279755,NA
2025-02-28T10:24:34,33,NA,NA,NA,NA,0.001
2025-02-28T10:24:35,34,44.263443,NA,NA,NA,NA
2025-02-28T10:24:35,34,NA,NA,1105.996524,NA,NA
2025-02-28T10:24:35,34,NA,NA,NA,231.465469,NA
2025-02-28T10:24:35,34,NA,NA,NA,NA,0.001
2025-02-28T10:24:37,35,48.374523,NA,NA,NA,NA
2025-02-28T10:24:37,35,NA,NA,1061.735677,NA,NA
2025-02-28T10:24:37,35,NA,NA,NA,241.114624,NA
2025-02-28T10:24:37,35,NA,NA,NA,NA,0.001
2025-02-28T10:24:38,36,46.278641,NA,NA,NA,NA
2025-02-28T10:24:38,36,NA,NA,1132.386949,NA,NA
2025-02-28T10:24:38,36,NA,NA,NA,226.071136,NA
2025-02-28T10:24:38,36,NA,NA,NA,NA,0.001
2025-02-28T10:24:39,37,44.1558,NA,NA,NA,NA
2025-02-28T10:24:39,37,NA,NA,1058.533923,NA,NA
2025-02-28T10:24:39,37,NA,NA,NA,241.843933,NA
2025-02-28T10:24:39,37,NA,NA,NA,NA,0.001
2025-02-28T10:24:40,38,45.964745,NA,NA,NA,NA
2025-02-28T10:24:40,38,NA,NA,1078.917152,NA,NA
2025-02-28T10:24:40,38,NA,NA,NA,237.274933,NA
2025-02-28T10:24:40,38,NA,NA,NA,NA,0.001
2025-02-28T10:24:41,39,45.516617,NA,NA,NA,NA
2025-02-28T10:24:41,39,NA,NA,1073.821075,NA,NA
2025-02-28T10:24:41,39,NA,NA,NA,238.400986,NA
2025-02-28T10:24:41,39,NA,NA,NA,NA,0.001
2025-02-28T10:24:41,40,NA,42.583298,NA,NA,NA
2025-02-28T10:24:42,40,44.744816,NA,NA,NA,NA
2025-02-28T10:24:42,40,NA,NA,1079.243077,NA,NA
2025-02-28T10:24:42,40,NA,NA,NA,237.203278,NA
2025-02-28T10:24:42,40,NA,NA,NA,NA,0.001
2025-02-28T10:24:43,41,44.014435,NA,NA,NA,NA
2025-02-28T10:24:43,41,NA,NA,1059.836781,NA,NA
2025-02-28T10:24:43,41,NA,NA,NA,241.546631,NA
2025-02-28T10:24:43,41,NA,NA,NA,NA,0.001
2025-02-28T10:24:44,42,38.650822,NA,NA,NA,NA
2025-02-28T10:24:44,42,NA,NA,1084.076099,NA,NA
2025-02-28T10:24:44,42,NA,NA,NA,236.145782,NA
2025-02-28T10:24:44,42,NA,NA,NA,NA,0.001
2025-02-28T10:24:45,43,41.005241,NA,NA,NA,NA
2025-02-28T10:24:45,43,NA,NA,1071.791592,NA,NA
2025-02-28T10:24:45,43,NA,NA,NA,238.852402,NA
2025-02-28T10:24:45,43,NA,NA,NA,NA,0.001
2025-02-28T10:24:46,44,41.375565,NA,NA,NA,NA
2025-02-28T10:24:46,44,NA,NA,1064.340486,NA,NA
2025-02-28T10:24:46,44,NA,NA,NA,240.524536,NA
2025-02-28T10:24:46,44,NA,NA,NA,NA,0.001
2025-02-28T10:24:47,45,38.500465,NA,NA,NA,NA
2025-02-28T10:24:47,45,NA,NA,1080.933083,NA,NA
2025-02-28T10:24:47,45,NA,NA,NA,236.832428,NA
2025-02-28T10:24:47,45,NA,NA,NA,NA,0.001
2025-02-28T10:24:48,46,40.224682,NA,NA,NA,NA
2025-02-28T10:24:48,46,NA,NA,1073.254978,NA,NA
2025-02-28T10:24:48,46,NA,NA,NA,238.526733,NA
2025-02-28T10:24:48,46,NA,NA,NA,NA,0.001
2025-02-28T10:24:49,47,43.705967,NA,NA,NA,NA
2025-02-28T10:24:49,47,NA,NA,1076.033604,NA,NA
2025-02-28T10:24:49,47,NA,NA,NA,237.910782,NA
2025-02-28T10:24:49,47,NA,NA,NA,NA,0.001
2025-02-28T10:24:50,48,41.366558,NA,NA,NA,NA
2025-02-28T10:24:50,48,NA,NA,1081.179991,NA,NA
2025-02-28T10:24:50,48,NA,NA,NA,236.778336,NA
2025-02-28T10:24:50,48,NA,NA,NA,NA,0.001
2025-02-28T10:24:51,49,39.922672,NA,NA,NA,NA
2025-02-28T10:24:51,49,NA,NA,1076.470311,NA,NA
2025-02-28T10:24:51,49,NA,NA,NA,237.81427,NA
2025-02-28T10:24:51,49,NA,NA,NA,NA,0.001
2025-02-28T10:24:53,50,NA,37.016003,NA,NA,NA
2025-02-28T10:24:54,50,40.453804,NA,NA,NA,NA
2025-02-28T10:24:54,50,NA,NA,1092.690127,NA,NA
2025-02-28T10:24:54,50,NA,NA,NA,234.284164,NA
2025-02-28T10:24:54,50,NA,NA,NA,NA,0.001
2025-02-28T10:24:55,51,37.597618,NA,NA,NA,NA
2025-02-28T10:24:55,51,NA,NA,1121.003237,NA,NA
2025-02-28T10:24:55,51,NA,NA,NA,228.366867,NA
2025-02-28T10:24:55,51,NA,NA,NA,NA,0.001
2025-02-28T10:24:56,52,37.723122,NA,NA,NA,NA
2025-02-28T10:24:56,52,NA,NA,1121.325168,NA,NA
2025-02-28T10:24:56,52,NA,NA,NA,228.3013,NA
2025-02-28T10:24:56,52,NA,NA,NA,NA,0.001
2025-02-28T10:24:57,53,34.813461,NA,NA,NA,NA
2025-02-28T10:24:57,53,NA,NA,1093.197348,NA,NA
2025-02-28T10:24:57,53,NA,NA,NA,234.175461,NA
2025-02-28T10:24:57,53,NA,NA,NA,NA,0.001
2025-02-28T10:24:58,54,32.523239,NA,NA,NA,NA
2025-02-28T10:24:58,54,NA,NA,1124.33031,NA,NA
2025-02-28T10:24:58,54,NA,NA,NA,227.691101,NA
2025-02-28T10:24:58,54,NA,NA,NA,NA,0.001
2025-02-28T10:24:59,55,33.055447,NA,NA,NA,NA
2025-02-28T10:24:59,55,NA,NA,1081.56972,NA,NA
2025-02-28T10:24:59,55,NA,NA,NA,236.693024,NA
2025-02-28T10:24:59,55,NA,NA,NA,NA,0.001
2025-02-28T10:25:00,56,33.856583,NA,NA,NA,NA
2025-02-28T10:25:00,56,NA,NA,1098.037372,NA,NA
2025-02-28T10:25:00,56,NA,NA,NA,233.14325,NA
2025-02-28T10:25:00,56,NA,NA,NA,NA,0.001
2025-02-28T10:25:01,57,36.695084,NA,NA,NA,NA
2025-02-28T10:25:01,57,NA,NA,1065.460697,NA,NA
2025-02-28T10:25:01,57,NA,NA,NA,240.271652,NA
2025-02-28T10:25:01,57,NA,NA,NA,NA,0.001
2025-02-28T10:25:03,58,36.555775,NA,NA,NA,NA
2025-02-28T10:25:03,58,NA,NA,1116.802959,NA,NA
2025-02-28T10:25:03,58,NA,NA,NA,229.225754,NA
2025-02-28T10:25:03,58,NA,NA,NA,NA,0.001
2025-02-28T10:25:04,59,30.914364,NA,NA,NA,NA
2025-02-28T10:25:04,59,NA,NA,1177.60349,NA,NA
2025-02-28T10:25:04,59,NA,NA,NA,217.390656,NA
2025-02-28T10:25:04,59,NA,NA,NA,NA,0.001
2025-02-28T10:25:05,60,NA,32.421375,NA,NA,NA
2025-02-28T10:25:06,60,36.509541,NA,NA,NA,NA
2025-02-28T10:25:06,60,NA,NA,1091.73223,NA,NA
2025-02-28T10:25:06,60,NA,NA,NA,234.489731,NA
2025-02-28T10:25:06,60,NA,NA,NA,NA,0.001
2025-02-28T10:25:07,61,34.296013,NA,NA,NA,NA
2025-02-28T10:25:07,61,NA,NA,1080.265662,NA,NA
2025-02-28T10:25:07,61,NA,NA,NA,236.978745,NA
2025-02-28T10:25:07,61,NA,NA,NA,NA,0.001
2025-02-28T10:25:08,62,33.948959,NA,NA,NA,NA
2025-02-28T10:25:08,62,NA,NA,1073.608803,NA,NA
2025-02-28T10:25:08,62,NA,NA,NA,238.44812,NA
2025-02-28T10:25:08,62,NA,NA,NA,NA,0.001
2025-02-28T10:25:10,63,33.205097,NA,NA,NA,NA
2025-02-28T10:25:10,63,NA,NA,1085.559858,NA,NA
2025-02-28T10:25:10,63,NA,NA,NA,235.823013,NA
2025-02-28T10:25:10,63,NA,NA,NA,NA,0.001
2025-02-28T10:25:11,64,29.518656,NA,NA,NA,NA
2025-02-28T10:25:11,64,NA,NA,1056.917729,NA,NA
2025-02-28T10:25:11,64,NA,NA,NA,242.213745,NA
2025-02-28T10:25:11,64,NA,NA,NA,NA,0.001
2025-02-28T10:25:10,65,33.987907,NA,NA,NA,NA
2025-02-28T10:25:10,65,NA,NA,1111.901597,NA,NA
2025-02-28T10:25:10,65,NA,NA,NA,230.236206,NA
2025-02-28T10:25:10,65,NA,NA,NA,NA,0.001
2025-02-28T10:25:11,66,30.155224,NA,NA,NA,NA
2025-02-28T10:25:11,66,NA,NA,1087.649072,NA,NA
2025-02-28T10:25:11,66,NA,NA,NA,235.370041,NA
2025-02-28T10:25:11,66,NA,NA,NA,NA,0.001
2025-02-28T10:25:12,67,29.336246,NA,NA,NA,NA
2025-02-28T10:25:12,67,NA,NA,1095.401945,NA,NA
2025-02-28T10:25:12,67,NA,NA,NA,233.704163,NA
2025-02-28T10:25:12,67,NA,NA,NA,NA,0.001
2025-02-28T10:25:13,68,33.660545,NA,NA,NA,NA
2025-02-28T10:25:13,68,NA,NA,1093.416897,NA,NA
2025-02-28T10:25:13,68,NA,NA,NA,234.128448,NA
2025-02-28T10:25:13,68,NA,NA,NA,NA,0.001
2025-02-28T10:25:14,69,29.640081,NA,NA,NA,NA
2025-02-28T10:25:14,69,NA,NA,1142.498859,NA,NA
2025-02-28T10:25:14,69,NA,NA,NA,224.070251,NA
2025-02-28T10:25:14,69,NA,NA,NA,NA,0.001
2025-02-28T10:25:16,70,NA,29.17594,NA,NA,NA
2025-02-28T10:25:17,70,32.590458,NA,NA,NA,NA
2025-02-28T10:25:17,70,NA,NA,1067.397049,NA,NA
2025-02-28T10:25:17,70,NA,NA,NA,239.83577,NA
2025-02-28T10:25:17,70,NA,NA,NA,NA,0.001
2025-02-28T10:25:18,71,28.634903,NA,NA,NA,NA
2025-02-28T10:25:18,71,NA,NA,1083.210907,NA,NA
2025-02-28T10:25:18,71,NA,NA,NA,236.334396,NA
2025-02-28T10:25:18,71,NA,NA,NA,NA,0.001
2025-02-28T10:25:19,72,27.652224,NA,NA,NA,NA
2025-02-28T10:25:19,72,NA,NA,1063.808823,NA,NA
2025-02-28T10:25:19,72,NA,NA,NA,240.644745,NA
2025-02-28T10:25:19,72,NA,NA,NA,NA,0.001
2025-02-28T10:25:20,73,24.551046,NA,NA,NA,NA
2025-02-28T10:25:20,73,NA,NA,1066.866246,NA,NA
2025-02-28T10:25:20,73,NA,NA,NA,239.955109,NA
2025-02-28T10:25:20,73,NA,NA,NA,NA,0.001
2025-02-28T10:25:21,74,27.986629,NA,NA,NA,NA
2025-02-28T10:25:21,74,NA,NA,1090.689786,NA,NA
2025-02-28T10:25:21,74,NA,NA,NA,234.713852,NA
2025-02-28T10:25:21,74,NA,NA,NA,NA,0.001
2025-02-28T10:25:22,75,27.862549,NA,NA,NA,NA
2025-02-28T10:25:22,75,NA,NA,1127.220181,NA,NA
2025-02-28T10:25:22,75,NA,NA,NA,227.107361,NA
2025-02-28T10:25:22,75,NA,NA,NA,NA,0.001
2025-02-28T10:25:24,76,28.636129,NA,NA,NA,NA
2025-02-28T10:25:24,76,NA,NA,1244.694436,NA,NA
2025-02-28T10:25:24,76,NA,NA,NA,205.672974,NA
2025-02-28T10:25:24,76,NA,NA,NA,NA,0.001
2025-02-28T10:25:25,77,29.575171,NA,NA,NA,NA
2025-02-28T10:25:25,77,NA,NA,1186.073034,NA,NA
2025-02-28T10:25:25,77,NA,NA,NA,215.838318,NA
2025-02-28T10:25:25,77,NA,NA,NA,NA,0.001
2025-02-28T10:25:26,78,26.36504,NA,NA,NA,NA
2025-02-28T10:25:26,78,NA,NA,1175.023847,NA,NA
2025-02-28T10:25:26,78,NA,NA,NA,217.86792,NA
2025-02-28T10:25:26,78,NA,NA,NA,NA,0.001
2025-02-28T10:25:27,79,27.876022,NA,NA,NA,NA
2025-02-28T10:25:27,79,NA,NA,1177.486317,NA,NA
2025-02-28T10:25:27,79,NA,NA,NA,217.412292,NA
2025-02-28T10:25:27,79,NA,NA,NA,NA,0.001
2025-02-28T10:25:29,80,NA,26.100821,NA,NA,NA
2025-02-28T10:25:30,80,27.759155,NA,NA,NA,NA
2025-02-28T10:25:30,80,NA,NA,1197.765429,NA,NA
2025-02-28T10:25:30,80,NA,NA,NA,213.731339,NA
2025-02-28T10:25:30,80,NA,NA,NA,NA,0.001
2025-02-28T10:25:31,81,29.479801,NA,NA,NA,NA
2025-02-28T10:25:31,81,NA,NA,1178.66264,NA,NA
2025-02-28T10:25:31,81,NA,NA,NA,217.195312,NA
2025-02-28T10:25:31,81,NA,NA,NA,NA,0.001
2025-02-28T10:25:32,82,26.548386,NA,NA,NA,NA
2025-02-28T10:25:32,82,NA,NA,1194.834898,NA,NA
2025-02-28T10:25:32,82,NA,NA,NA,214.255539,NA
2025-02-28T10:25:32,82,NA,NA,NA,NA,0.001
2025-02-28T10:25:33,83,26.942816,NA,NA,NA,NA
2025-02-28T10:25:33,83,NA,NA,1185.534132,NA,NA
2025-02-28T10:25:33,83,NA,NA,NA,215.936417,NA
2025-02-28T10:25:33,83,NA,NA,NA,NA,0.001
2025-02-28T10:25:34,84,21.831127,NA,NA,NA,NA
2025-02-28T10:25:34,84,NA,NA,1080.020136,NA,NA
2025-02-28T10:25:34,84,NA,NA,NA,237.032623,NA
2025-02-28T10:25:34,84,NA,NA,NA,NA,0.001
2025-02-28T10:25:36,85,26.292831,NA,NA,NA,NA
2025-02-28T10:25:36,85,NA,NA,1085.861812,NA,NA
2025-02-28T10:25:36,85,NA,NA,NA,235.757446,NA
2025-02-28T10:25:36,85,NA,NA,NA,NA,0.001
2025-02-28T10:25:37,86,28.168228,NA,NA,NA,NA
2025-02-28T10:25:37,86,NA,NA,1075.637689,NA,NA
2025-02-28T10:25:37,86,NA,NA,NA,237.998352,NA
2025-02-28T10:25:37,86,NA,NA,NA,NA,0.001
2025-02-28T10:25:38,87,25.133505,NA,NA,NA,NA
2025-02-28T10:25:38,87,NA,NA,1073.084177,NA,NA
2025-02-28T10:25:38,87,NA,NA,NA,238.564697,NA
2025-02-28T10:25:38,87,NA,NA,NA,NA,0.001
2025-02-28T10:25:39,88,24.026434,NA,NA,NA,NA
2025-02-28T10:25:39,88,NA,NA,1089.390968,NA,NA
2025-02-28T10:25:39,88,NA,NA,NA,234.993683,NA
2025-02-28T10:25:39,88,NA,NA,NA,NA,0.001
2025-02-28T10:25:40,89,24.029984,NA,NA,NA,NA
2025-02-28T10:25:40,89,NA,NA,1076.033389,NA,NA
2025-02-28T10:25:40,89,NA,NA,NA,237.910828,NA
2025-02-28T10:25:40,89,NA,NA,NA,NA,0.001
2025-02-28T10:25:41,90,NA,24.009245,NA,NA,NA
2025-02-28T10:25:41,90,22.201096,NA,NA,NA,NA
2025-02-28T10:25:41,90,NA,NA,1103.454908,NA,NA
2025-02-28T10:25:41,90,NA,NA,NA,231.998611,NA
2025-02-28T10:25:41,90,NA,NA,NA,NA,0.001
2025-02-28T10:25:42,91,21.863293,NA,NA,NA,NA
2025-02-28T10:25:42,91,NA,NA,1080.462178,NA,NA
2025-02-28T10:25:42,91,NA,NA,NA,236.935638,NA
2025-02-28T10:25:42,91,NA,NA,NA,NA,0.001
2025-02-28T10:25:43,92,24.060818,NA,NA,NA,NA
2025-02-28T10:25:43,92,NA,NA,1146.804401,NA,NA
2025-02-28T10:25:43,92,NA,NA,NA,223.229004,NA
2025-02-28T10:25:43,92,NA,NA,NA,NA,0.001
2025-02-28T10:25:44,93,21.831913,NA,NA,NA,NA
2025-02-28T10:25:44,93,NA,NA,1084.993249,NA,NA
2025-02-28T10:25:44,93,NA,NA,NA,235.946167,NA
2025-02-28T10:25:44,93,NA,NA,NA,NA,0.001
2025-02-28T10:25:45,94,22.545681,NA,NA,NA,NA
2025-02-28T10:25:45,94,NA,NA,1078.864984,NA,NA
2025-02-28T10:25:45,94,NA,NA,NA,237.286407,NA
2025-02-28T10:25:45,94,NA,NA,NA,NA,0.001
2025-02-28T10:25:46,95,25.689837,NA,NA,NA,NA
2025-02-28T10:25:46,95,NA,NA,1175.99016,NA,NA
2025-02-28T10:25:46,95,NA,NA,NA,217.688904,NA
2025-02-28T10:25:46,95,NA,NA,NA,NA,0.001
2025-02-28T10:25:47,96,22.582113,NA,NA,NA,NA
2025-02-28T10:25:47,96,NA,NA,1115.700046,NA,NA
2025-02-28T10:25:47,96,NA,NA,NA,229.452347,NA
2025-02-28T10:25:47,96,NA,NA,NA,NA,0.001
2025-02-28T10:25:48,97,23.241718,NA,NA,NA,NA
2025-02-28T10:25:48,97,NA,NA,1094.623974,NA,NA
2025-02-28T10:25:48,97,NA,NA,NA,233.87027,NA
2025-02-28T10:25:48,97,NA,NA,NA,NA,0.001
2025-02-28T10:25:49,98,22.756714,NA,NA,NA,NA
2025-02-28T10:25:49,98,NA,NA,1069.722712,NA,NA
2025-02-28T10:25:49,98,NA,NA,NA,239.314362,NA
2025-02-28T10:25:49,98,NA,NA,NA,NA,0.001
2025-02-28T10:25:51,99,20.41753,NA,NA,NA,NA
2025-02-28T10:25:51,99,NA,NA,1106.654774,NA,NA
2025-02-28T10:25:51,99,NA,NA,NA,231.327789,NA
2025-02-28T10:25:51,99,NA,NA,NA,NA,0.001
2025-02-28T10:25:52,100,NA,21.989202,NA,NA,NA
2025-02-28T10:25:53,100,24.166161,NA,NA,NA,NA
2025-02-28T10:25:53,100,NA,NA,1104.462322,NA,NA
2025-02-28T10:25:53,100,NA,NA,NA,231.786987,NA
2025-02-28T10:25:53,100,NA,NA,NA,NA,0.001
2025-02-28T10:25:54,101,24.280254,NA,NA,NA,NA
2025-02-28T10:25:54,101,NA,NA,1071.991052,NA,NA
2025-02-28T10:25:54,101,NA,NA,NA,238.807968,NA
2025-02-28T10:25:54,101,NA,NA,NA,NA,0.001
2025-02-28T10:25:55,102,21.783234,NA,NA,NA,NA
2025-02-28T10:25:55,102,NA,NA,1084.388683,NA,NA
2025-02-28T10:25:55,102,NA,NA,NA,236.077713,NA
2025-02-28T10:25:55,102,NA,NA,NA,NA,0.001
2025-02-28T10:25:56,103,20.076824,NA,NA,NA,NA
2025-02-28T10:25:56,103,NA,NA,1075.967723,NA,NA
2025-02-28T10:25:56,103,NA,NA,NA,237.925354,NA
2025-02-28T10:25:56,103,NA,NA,NA,NA,0.001
2025-02-28T10:25:57,104,20.574728,NA,NA,NA,NA
2025-02-28T10:25:57,104,NA,NA,1102.628376,NA,NA
2025-02-28T10:25:57,104,NA,NA,NA,232.172516,NA
2025-02-28T10:25:57,104,NA,NA,NA,NA,0.001
2025-02-28T10:25:58,105,22.637577,NA,NA,NA,NA
2025-02-28T10:25:58,105,NA,NA,1075.410539,NA,NA
2025-02-28T10:25:58,105,NA,NA,NA,238.04863,NA
2025-02-28T10:25:58,105,NA,NA,NA,NA,0.001
2025-02-28T10:26:00,106,21.071039,NA,NA,NA,NA
2025-02-28T10:26:00,106,NA,NA,1071.171669,NA,NA
2025-02-28T10:26:00,106,NA,NA,NA,238.990631,NA
2025-02-28T10:26:00,106,NA,NA,NA,NA,0.001
2025-02-28T10:26:01,107,21.125307,NA,NA,NA,NA
2025-02-28T10:26:01,107,NA,NA,1102.236047,NA,NA
2025-02-28T10:26:01,107,NA,NA,NA,232.255157,NA
2025-02-28T10:26:01,107,NA,NA,NA,NA,0.001
2025-02-28T10:26:02,108,21.100481,NA,NA,NA,NA
2025-02-28T10:26:02,108,NA,NA,1107.73851,NA,NA
2025-02-28T10:26:02,108,NA,NA,NA,231.101471,NA
2025-02-28T10:26:02,108,NA,NA,NA,NA,0.001
2025-02-28T10:26:03,109,20.848204,NA,NA,NA,NA
2025-02-28T10:26:03,109,NA,NA,1077.401338,NA,NA
2025-02-28T10:26:03,109,NA,NA,NA,237.608765,NA
2025-02-28T10:26:03,109,NA,NA,NA,NA,0.001
2025-02-28T10:26:04,110,NA,20.4412,NA,NA,NA
2025-02-28T10:26:05,110,20.753458,NA,NA,NA,NA
2025-02-28T10:26:05,110,NA,NA,1079.783683,NA,NA
2025-02-28T10:26:05,110,NA,NA,NA,237.084518,NA
2025-02-28T10:26:05,110,NA,NA,NA,NA,0.001
2025-02-28T10:26:06,111,20.40877,NA,NA,NA,NA
2025-02-28T10:26:06,111,NA,NA,1105.889514,NA,NA
2025-02-28T10:26:06,111,NA,NA,NA,231.487869,NA
2025-02-28T10:26:06,111,NA,NA,NA,NA,0.001
2025-02-28T10:26:07,112,19.824469,NA,NA,NA,NA
2025-02-28T10:26:07,112,NA,NA,1089.62017,NA,NA
2025-02-28T10:26:07,112,NA,NA,NA,234.94426,NA
2025-02-28T10:26:07,112,NA,NA,NA,NA,0.001
2025-02-28T10:26:09,113,22.056307,NA,NA,NA,NA
2025-02-28T10:26:09,113,NA,NA,1094.682629,NA,NA
2025-02-28T10:26:09,113,NA,NA,NA,233.857742,NA
2025-02-28T10:26:09,113,NA,NA,NA,NA,0.001
2025-02-28T10:26:10,114,18.987949,NA,NA,NA,NA
2025-02-28T10:26:10,114,NA,NA,1073.156265,NA,NA
2025-02-28T10:26:10,114,NA,NA,NA,238.548676,NA
2025-02-28T10:26:10,114,NA,NA,NA,NA,0.001
2025-02-28T10:26:11,115,19.499935,NA,NA,NA,NA
2025-02-28T10:26:11,115,NA,NA,1112.356482,NA,NA
2025-02-28T10:26:11,115,NA,NA,NA,230.142044,NA
2025-02-28T10:26:11,115,NA,NA,NA,NA,0.001
2025-02-28T10:26:12,116,18.901281,NA,NA,NA,NA
2025-02-28T10:26:12,116,NA,NA,1075.700362,NA,NA
2025-02-28T10:26:12,116,NA,NA,NA,237.984482,NA
2025-02-28T10:26:12,116,NA,NA,NA,NA,0.001
2025-02-28T10:26:11,117,19.693684,NA,NA,NA,NA
2025-02-28T10:26:11,117,NA,NA,1090.007443,NA,NA
2025-02-28T10:26:11,117,NA,NA,NA,234.860779,NA
2025-02-28T10:26:11,117,NA,NA,NA,NA,0.001
2025-02-28T10:26:12,118,18.257957,NA,NA,NA,NA
2025-02-28T10:26:12,118,NA,NA,1065.517739,NA,NA
2025-02-28T10:26:12,118,NA,NA,NA,240.258789,NA
2025-02-28T10:26:12,118,NA,NA,NA,NA,0.001
2025-02-28T10:26:13,119,16.834608,NA,NA,NA,NA
2025-02-28T10:26:13,119,NA,NA,1081.563319,NA,NA
2025-02-28T10:26:13,119,NA,NA,NA,236.694412,NA
2025-02-28T10:26:13,119,NA,NA,NA,NA,0.001
2025-02-28T10:26:15,120,NA,19.239347,NA,NA,NA
2025-02-28T10:26:16,120,20.562771,NA,NA,NA,NA
2025-02-28T10:26:16,120,NA,NA,1079.567179,NA,NA
2025-02-28T10:26:16,120,NA,NA,NA,237.132065,NA
2025-02-28T10:26:16,120,NA,NA,NA,NA,0.001
2025-02-28T10:26:17,121,17.278812,NA,NA,NA,NA
2025-02-28T10:26:17,121,NA,NA,1119.419396,NA,NA
2025-02-28T10:26:17,121,NA,NA,NA,228.689987,NA
2025-02-28T10:26:17,121,NA,NA,NA,NA,0.001
